1925-09-28	1.94
1925-09-29	1.94
1925-09-30	1.94
1925-10-01	1.82
1925-10-02	1.58
1925-10-03	1.58
1925-10-04	1.58
1925-10-05	1.58
1925-10-06	1.58
1925-10-07	1.58
1925-10-08	1.58
1925-10-09	1.58
1925-10-10	1.82
1925-10-11	1.82
1925-10-12	1.82
1925-10-13	1.82
1925-10-14	1.82
1925-10-15	1.82
1925-10-16	1.82
1925-10-17	1.82
1925-10-18	1.47
1925-10-19	1.47
1925-10-20	1.47
1925-10-21	1.26
1925-10-22	1.16
1925-10-23	1.16
1925-10-24	1.16
1925-10-25	1.16
1925-10-26	1.16
1925-10-27	1.36
1925-10-28	1.36
1925-10-29	1.36
1925-10-30	1.36
1925-10-31	1.7
1925-11-01	1.7
1925-11-02	2.32
1925-11-03	1.36
1925-11-04	1.7
1925-11-05	1.16
1925-11-06	1.36
1925-11-07	1.36
1925-11-08	1.16
1925-11-09	1.16
1925-11-10	1.36
1925-11-11	1.7
1925-11-12	1.16
1925-11-13	1.58
1925-11-14	1.36
1925-11-15	1.7
1925-11-16	1.36
1925-11-17	1.16
1925-11-18	1.26
1925-11-19	1.16
1925-11-20	1.36
1925-11-21	1.16
1925-11-22	1.16
1925-11-23	1.16
1925-11-24	1.36
1925-11-25	1.7
1925-11-26	1.36
1925-11-27	1.16
1925-11-28	1.16
1925-11-29	1.16
1925-11-30	1.16
1925-12-01	1.36
1925-12-02	1.16
1925-12-03	1.16
1925-12-04	1.16
1925-12-05	1.16
1925-12-06	1.16
1925-12-07	1.16
1925-12-08	1.16
1925-12-09	1.16
1925-12-10	1.16
1925-12-11	1.16
1925-12-12	1.16
1925-12-13	1.16
1925-12-14	1.16
1925-12-15	1.16
1925-12-16	1.16
1925-12-17	1.16
1925-12-18	1.16
1925-12-19	1.16
1925-12-20	1.16
1925-12-21	1.16
1925-12-22	1.16
1925-12-23	1.16
1925-12-24	1.16
1925-12-25	1.16
1925-12-26	1.16
1925-12-27	1.16
1925-12-28	1.16
1925-12-29	1.16
1925-12-30	1.16
1925-12-31	1.16
1926-01-01	1.16
1926-01-02	1.16
1926-01-03	1.16
1926-01-04	1.16
1926-01-05	1.16
1926-01-06	1.16
1926-01-07	1.16
1926-01-08	1.16
1926-01-09	1.16
1926-01-10	1.16
1926-01-11	1.16
1926-01-12	1.16
1926-01-13	1.16
1926-01-14	1.16
1926-01-15	1.16
1926-01-16	1.16
1926-01-17	1.16
1926-01-18	1.16
1926-01-19	1.16
1926-01-20	1.16
1926-01-21	1.16
1926-01-22	1.16
1926-01-23	1.16
1926-01-24	1.16
1926-01-25	1.16
1926-01-26	1.16
1926-01-27	1.16
1926-01-28	1.16
1926-01-29	1.16
1926-01-30	1.16
1926-01-31	1.16
1926-02-01	1.16
1926-02-02	1.16
1926-02-03	1.16
1926-02-04	1.16
1926-02-05	1.16
1926-02-06	1.16
1926-02-07	1.16
1926-02-08	1.16
1926-02-09	1.16
1926-02-10	1.16
1926-02-11	1.16
1926-02-12	1.16
1926-02-13	1.16
1926-02-14	1.16
1926-02-15	1.16
1926-02-16	1.16
1926-02-17	1.16
1926-02-18	1.16
1926-02-19	1.16
1926-02-20	1.16
1926-02-21	1.16
1926-02-22	1.16
1926-02-23	1.16
1926-02-24	1.16
1926-02-25	1.16
1926-02-26	1.16
1926-02-27	1.16
1926-02-28	1.16
1926-03-01	1.16
1926-03-02	1.16
1926-03-03	1.16
1926-03-04	1.16
1926-03-05	1.16
1926-03-06	1.16
1926-03-07	1.16
1926-03-08	1.16
1926-03-09	1.16
1926-03-10	1.16
1926-03-11	1.47
1926-03-12	1.47
1926-03-13	1.47
1926-03-14	1.7
1926-03-15	1.58
1926-03-16	1.94
1926-03-17	1.94
1926-03-18	1.7
1926-03-19	1.7
1926-03-20	1.7
1926-03-21	1.7
1926-03-22	1.7
1926-03-23	1.7
1926-03-24	1.7
1926-03-25	1.7
1926-03-26	1.7
1926-03-27	1.7
1926-03-28	1.7
1926-03-29	1.94
